80.664,26.747,0.22,5
80.781,26.859,0.24,5
80.904,26.966,0.26,5
81.032,27.066,0.28,5
81.163,27.16,0.3,5
81.298,27.249,0.32,5
81.435,27.332,0.34,5
81.574,27.41,0.36,5
81.716,27.483,0.38,5
81.858,27.551,0.4,5
82.002,27.614,0.42,5
82.146,27.673,0.44,5
82.291,27.729,0.46,5
82.436,27.78,0.48,5
82.58,27.827,0.5,5
82.725,27.871,0.52,5
82.868,27.912,0.54,5
83.011,27.95,0.56,5
83.153,27.984,0.58,5
83.294,28.017,0.6,5
83.434,28.047,0.62,5
83.572,28.074,0.64,5
83.709,28.1,0.66,5
83.845,28.124,0.68,5
83.978,28.146,0.7,5
84.11,28.167,0.72,5
84.24,28.187,0.74,5
84.367,28.206,0.76,5
84.493,28.225,0.78,5
84.616,28.243,0.8,5
84.737,28.263,0.82,5
84.856,28.284,0.84,5
84.971,28.311,0.86,5
85.079,28.351,0.88,5
85.175,28.412,0.9,5
85.252,28.492,0.92,5
85.309,28.585,0.94,5
85.342,28.687,0.96,5
85.351,28.792,0.98,5
85.338,28.895,1,5
85.304,28.991,1.02,5
85.252,29.077,1.04,5
85.184,29.149,1.06,5
85.104,29.205,1.08,5
85.016,29.243,1.1,5
84.924,29.263,1.12,5
84.831,29.264,1.14,5
84.741,29.249,1.16,5
84.656,29.216,1.18,5
84.58,29.17,1.2,5
84.515,29.111,1.22,5
84.462,29.042,1.24,5
84.422,28.966,1.26,5
84.396,28.886,1.28,5
84.384,28.803,1.3,5
84.386,28.72,1.32,5
84.4,28.64,1.34,5
84.426,28.563,1.36,5
84.463,28.492,1.38,5
84.508,28.427,1.4,5
84.562,28.37,1.42,5
84.622,28.32,1.44,5
84.687,28.279,1.46,5
84.757,28.247,1.48,5
84.828,28.223,1.5,5
84.902,28.207,1.52,5
84.976,28.199,1.54,5
85.05,28.199,1.56,5
85.122,28.206,1.58,5
85.194,28.219,1.6,5
85.263,28.239,1.62,5
85.329,28.264,1.64,5
85.393,28.295,1.66,5
85.454,28.329,1.68,5
85.511,28.368,1.7,5
85.565,28.411,1.72,5
85.615,28.456,1.74,5
85.663,28.504,1.76,5
85.706,28.554,1.78,5
85.747,28.606,1.8,5
85.784,28.66,1.82,5
85.818,28.714,1.84,5
85.849,28.77,1.86,5
85.877,28.826,1.88,5
85.902,28.883,1.9,5
85.925,28.94,1.92,5
85.946,28.997,1.94,5
85.965,29.053,1.96,5
85.982,29.11,1.98,5
85.997,29.166,2,5
86.01,29.221,2.02,5
86.023,29.276,2.04,5
86.035,29.331,2.06,5
86.046,29.384,2.08,5
86.056,29.437,2.1,5
86.067,29.489,2.12,5
86.078,29.539,2.14,5
86.091,29.589,2.16,5
86.104,29.637,2.18,5
86.12,29.684,2.2,5
86.139,29.728,2.22,5
86.16,29.771,2.24,5
86.186,29.81,2.26,5
86.214,29.845,2.28,5
86.247,29.876,2.3,5
86.282,29.903,2.32,5
86.32,29.924,2.34,5
86.359,29.94,2.36,5
86.4,29.95,2.38,5
86.44,29.953,2.4,5
86.48,29.95,2.42,5
86.518,29.94,2.44,5
86.551,29.92,2.46,5
86.577,29.892,2.48,5
86.593,29.858,2.5,5
86.598,29.822,2.52,5
86.593,29.786,2.54,5
86.578,29.754,2.56,5
86.556,29.727,2.58,5
86.529,29.706,2.6,5
86.497,29.692,2.62,5
86.464,29.686,2.64,5
86.431,29.687,2.66,5
86.398,29.693,2.68,5
86.368,29.706,2.7,5
86.34,29.724,2.72,5
86.316,29.745,2.74,5
86.295,29.77,2.76,5
86.278,29.798,2.78,5
86.265,29.827,2.8,5
86.255,29.858,2.82,5
86.249,29.89,2.84,5
86.247,29.922,2.86,5
86.247,29.954,2.88,5
86.251,29.986,2.9,5
86.257,30.017,2.92,5
86.266,30.048,2.94,5
86.277,30.078,2.96,5
86.29,30.108,2.98,5
86.305,30.136,3,5
86.322,30.164,3.02,5
86.34,30.19,3.04,5
86.359,30.216,3.06,5
86.379,30.241,3.08,5
86.401,30.265,3.1,5
86.423,30.288,3.12,5
86.446,30.31,3.14,5
86.47,30.332,3.16,5
86.495,30.353,3.18,5
86.52,30.373,3.2,5
86.545,30.392,3.22,5
86.571,30.412,3.24,5
86.597,30.43,3.26,5
86.623,30.449,3.28,5
86.65,30.467,3.3,5
86.676,30.484,3.32,5
86.703,30.502,3.34,5
86.73,30.519,3.36,5
86.757,30.535,3.38,5
86.784,30.552,3.4,5
86.811,30.569,3.42,5
86.838,30.585,3.44,5
86.866,30.602,3.46,5
86.893,30.618,3.48,5
86.92,30.635,3.5,5
86.947,30.651,3.52,5
86.973,30.667,3.54,5
87,30.684,3.56,5
87.027,30.7,3.58,5
87.053,30.717,3.6,5
87.08,30.734,3.62,5
87.106,30.751,3.64,5
87.132,30.768,3.66,5
87.158,30.785,3.68,5
87.183,30.802,3.7,5
87.209,30.819,3.72,5
87.234,30.837,3.74,5
87.26,30.854,3.76,5
87.285,30.872,3.78,5
87.309,30.89,3.8,5
87.334,30.908,3.82,5
87.359,30.926,3.84,5
87.383,30.944,3.86,5
87.407,30.962,3.88,5
87.431,30.981,3.9,5
87.454,30.999,3.92,5
87.478,31.018,3.94,5
87.501,31.037,3.96,5
87.524,31.056,3.98,5
87.547,31.075,4,5
87.57,31.094,4.02,5
87.593,31.113,4.04,5
87.615,31.132,4.06,5
87.638,31.151,4.08,5
87.66,31.171,4.1,5
87.682,31.19,4.12,5
87.704,31.21,4.14,5
87.725,31.229,4.16,5
87.747,31.249,4.18,5
87.768,31.269,4.2,5
87.79,31.288,4.22,5
87.811,31.308,4.24,5
87.832,31.328,4.26,5
87.853,31.348,4.28,5
87.874,31.367,4.3,5
87.894,31.387,4.32,5
87.915,31.407,4.34,5
87.935,31.427,4.36,5
87.956,31.447,4.38,5
87.976,31.467,4.4,5
87.996,31.486,4.42,5
88.016,31.506,4.44,5
88.037,31.526,4.46,5
88.057,31.546,4.48,5
88.076,31.566,4.5,5
88.096,31.586,4.52,5
88.116,31.606,4.54,5
88.136,31.625,4.56,5
88.156,31.645,4.58,5
88.175,31.665,4.6,5
88.195,31.685,4.62,5
88.214,31.704,4.64,5
88.234,31.724,4.66,5
88.253,31.744,4.68,5
88.273,31.763,4.7,5
88.292,31.783,4.72,5
88.311,31.803,4.74,5
88.331,31.822,4.76,5
88.35,31.842,4.78,5
88.369,31.861,4.8,5
88.388,31.881,4.82,5
88.408,31.9,4.84,5
88.427,31.92,4.86,5
88.446,31.939,4.88,5
88.465,31.959,4.9,5
88.484,31.978,4.92,5
88.503,31.998,4.94,5
88.522,32.017,4.96,5
88.541,32.036,4.98,5
88.56,32.056,5,5
88.58,32.075,5.02,5
88.599,32.094,5.04,5
88.618,32.114,5.06,5
88.637,32.133,5.08,5
88.656,32.152,5.1,5
88.675,32.171,5.12,5
88.694,32.191,5.14,5
88.713,32.21,5.16,5
88.732,32.229,5.18,5
88.751,32.248,5.2,5
88.77,32.267,5.22,5
88.789,32.287,5.24,5
88.808,32.306,5.26,5
88.827,32.325,5.28,5
88.846,32.344,5.3,5
88.865,32.363,5.32,5
88.884,32.382,5.34,5
88.903,32.401,5.36,5
88.922,32.421,5.38,5
88.941,32.44,5.4,5
88.96,32.459,5.42,5
88.979,32.478,5.44,5
88.998,32.497,5.46,5
89.017,32.516,5.48,5
89.036,32.535,5.5,5
89.055,32.554,5.52,5
89.074,32.573,5.54,5
89.093,32.593,5.56,5
89.112,32.612,5.58,5
89.131,32.631,5.6,5
89.15,32.65,5.62,5
89.169,32.669,5.64,5
89.188,32.688,5.66,5
89.208,32.708,5.68,5
89.227,32.727,5.7,5
89.246,32.746,5.72,5
89.265,32.765,5.74,5
89.284,32.784,5.76,5
89.303,32.804,5.78,5
89.323,32.823,5.8,5
89.342,32.842,5.82,5
89.361,32.861,5.84,5
89.38,32.88,5.86,5
89.4,32.9,5.88,5
89.419,32.919,5.9,5
89.438,32.938,5.92,5
89.457,32.958,5.94,5
89.477,32.977,5.96,5
89.496,32.996,5.98,5
89.516,33.016,6,5
89.535,33.035,6.02,5
89.554,33.054,6.04,5
89.574,33.074,6.06,5
89.593,33.093,6.08,5
79.977,25.158,0,5
79.979,25.318,0.02,5
80.003,25.475,0.04,5
80.049,25.627,0.06,5
80.114,25.772,0.08,5
80.194,25.909,0.1,5
80.289,26.035,0.12,5
80.396,26.151,0.14,5
80.512,26.256,0.16,5
80.638,26.35,0.18,5
80.77,26.433,0.2,5
80.907,26.505,0.22,5
81.049,26.567,0.24,5
81.194,26.619,0.26,5
81.341,26.662,0.28,5
81.489,26.695,0.3,5
81.639,26.72,0.32,5
81.788,26.737,0.34,5
81.937,26.747,0.36,5
82.085,26.749,0.38,5
82.231,26.746,0.4,5
82.376,26.736,0.42,5
82.519,26.721,0.44,5
82.661,26.7,0.46,5
82.799,26.676,0.48,5
82.936,26.647,0.5,5
83.069,26.614,0.52,5
83.2,26.578,0.54,5
83.329,26.539,0.56,5
83.454,26.498,0.58,5
83.577,26.454,0.6,5
83.697,26.408,0.62,5
83.814,26.361,0.64,5
83.928,26.313,0.66,5
84.04,26.265,0.68,5
84.149,26.216,0.7,5
84.257,26.168,0.72,5
84.364,26.127,0.74,5
84.476,26.11,0.76,5
84.586,26.12,0.78,5
84.69,26.154,0.8,5
84.781,26.21,0.82,5
84.857,26.283,0.84,5
84.915,26.368,0.86,5
84.954,26.462,0.88,5
84.974,26.56,0.9,5
84.975,26.659,0.92,5
84.959,26.754,0.94,5
84.926,26.844,0.96,5
84.879,26.925,0.98,5
84.819,26.996,1,5
84.75,27.055,1.02,5
84.672,27.101,1.04,5
84.589,27.132,1.06,5
84.504,27.148,1.08,5
84.418,27.149,1.1,5
84.334,27.135,1.12,5
84.256,27.107,1.14,5
84.184,27.067,1.16,5
84.122,27.015,1.18,5
84.071,26.953,1.2,5
84.032,26.885,1.22,5
84.006,26.811,1.24,5
83.992,26.736,1.26,5
83.992,26.66,1.28,5
84.004,26.586,1.3,5
84.027,26.515,1.32,5
84.06,26.45,1.34,5
84.102,26.391,1.36,5
84.152,26.339,1.38,5
84.208,26.294,1.4,5
84.268,26.258,1.42,5
84.332,26.23,1.44,5
84.398,26.21,1.46,5
84.466,26.198,1.48,5
84.533,26.193,1.5,5
84.601,26.195,1.52,5
84.667,26.204,1.54,5
84.731,26.22,1.56,5
84.794,26.241,1.58,5
84.853,26.267,1.6,5
84.91,26.297,1.62,5
84.964,26.331,1.64,5
85.015,26.369,1.66,5
85.063,26.41,1.68,5
85.107,26.454,1.7,5
85.148,26.5,1.72,5
85.186,26.548,1.74,5
85.221,26.597,1.76,5
85.253,26.647,1.78,5
85.282,26.699,1.8,5
85.309,26.751,1.82,5
85.333,26.803,1.84,5
85.355,26.856,1.86,5
85.375,26.908,1.88,5
85.393,26.961,1.9,5
85.409,27.014,1.92,5
85.424,27.066,1.94,5
85.437,27.118,1.96,5
85.45,27.169,1.98,5
85.462,27.219,2,5
85.473,27.269,2.02,5
85.484,27.319,2.04,5
85.495,27.367,2.06,5
85.506,27.415,2.08,5
85.517,27.461,2.1,5
85.53,27.507,2.12,5
85.543,27.551,2.14,5
85.558,27.594,2.16,5
85.575,27.636,2.18,5
85.594,27.676,2.2,5
85.615,27.714,2.22,5
85.638,27.749,2.24,5
85.664,27.782,2.26,5
85.692,27.813,2.28,5
85.721,27.84,2.3,5
85.753,27.864,2.32,5
85.785,27.885,2.34,5
85.819,27.903,2.36,5
85.854,27.918,2.38,5
85.888,27.93,2.4,5
85.923,27.939,2.42,5
85.958,27.946,2.44,5
85.992,27.953,2.46,5
86.025,27.963,2.48,5
86.054,27.979,2.5,5
86.08,27.998,2.52,5
86.103,28.022,2.54,5
86.121,28.048,2.56,5
86.134,28.075,2.58,5
86.144,28.104,2.6,5
86.15,28.133,2.62,5
86.153,28.162,2.64,5
86.152,28.191,2.66,5
86.157,28.219,2.68,5
86.166,28.245,2.7,5
86.179,28.268,2.72,5
86.195,28.289,2.74,5
86.214,28.308,2.76,5
86.234,28.323,2.78,5
86.255,28.337,2.8,5
86.277,28.348,2.82,5
86.3,28.357,2.84,5
86.322,28.365,2.86,5
86.345,28.372,2.88,5
86.366,28.379,2.9,5
86.388,28.386,2.92,5
86.409,28.394,2.94,5
86.429,28.402,2.96,5
86.448,28.412,2.98,5
86.466,28.422,3,5
86.484,28.433,3.02,5
86.501,28.445,3.04,5
86.517,28.457,3.06,5
86.532,28.47,3.08,5
86.546,28.483,3.1,5
86.56,28.496,3.12,5
86.573,28.51,3.14,5
86.586,28.524,3.16,5
86.598,28.538,3.18,5
86.61,28.552,3.2,5
86.621,28.566,3.22,5
86.632,28.58,3.24,5
86.643,28.593,3.26,5
86.654,28.607,3.28,5
86.665,28.621,3.3,5
86.675,28.635,3.32,5
86.686,28.648,3.34,5
86.696,28.661,3.36,5
86.706,28.675,3.38,5
86.717,28.688,3.4,5
86.727,28.701,3.42,5
86.737,28.713,3.44,5
86.748,28.726,3.46,5
86.758,28.739,3.48,5
86.768,28.751,3.5,5
86.779,28.764,3.52,5
86.789,28.776,3.54,5
86.8,28.789,3.56,5
86.811,28.801,3.58,5
86.821,28.813,3.6,5
86.832,28.825,3.62,5
86.843,28.837,3.64,5
86.854,28.849,3.66,5
86.865,28.861,3.68,5
86.876,28.873,3.7,5
86.887,28.886,3.72,5
86.898,28.898,3.74,5
86.909,28.91,3.76,5
86.921,28.922,3.78,5
86.932,28.934,3.8,5
86.944,28.946,3.82,5
86.955,28.958,3.84,5
86.967,28.97,3.86,5
86.979,28.983,3.88,5
86.991,28.995,3.9,5
87.003,29.008,3.92,5
87.016,29.02,3.94,5
87.028,29.033,3.96,5
87.04,29.045,3.98,5
87.053,29.058,4,5
87.066,29.071,4.02,5
87.079,29.084,4.04,5
87.092,29.097,4.06,5
87.105,29.11,4.08,5
87.118,29.124,4.1,5
87.131,29.137,4.12,5
87.145,29.15,4.14,5
87.159,29.164,4.16,5
87.172,29.178,4.18,5
87.186,29.192,4.2,5
87.201,29.206,4.22,5
87.215,29.22,4.24,5
87.229,29.235,4.26,5
87.244,29.249,4.28,5
87.259,29.264,4.3,5
87.273,29.278,4.32,5
87.288,29.293,4.34,5
87.304,29.308,4.36,5
87.319,29.324,4.38,5
87.334,29.339,4.4,5
87.35,29.355,4.42,5
87.366,29.37,4.44,5
87.382,29.386,4.46,5
87.398,29.402,4.48,5
87.414,29.418,4.5,5
87.431,29.435,4.52,5
87.447,29.451,4.54,5
87.464,29.468,4.56,5
87.481,29.484,4.58,5
87.498,29.501,4.6,5
87.515,29.518,4.62,5
87.532,29.536,4.64,5
87.55,29.553,4.66,5
87.568,29.571,4.68,5
87.585,29.588,4.7,5
87.603,29.606,4.72,5
87.621,29.624,4.74,5
87.64,29.642,4.76,5
87.658,29.661,4.78,5
87.677,29.679,4.8,5
87.695,29.698,4.82,5
87.714,29.716,4.84,5
87.733,29.735,4.86,5
87.752,29.754,4.88,5
87.771,29.773,4.9,5
87.791,29.793,4.92,5
87.81,29.812,4.94,5
87.83,29.832,4.96,5
87.85,29.851,4.98,5
87.87,29.871,5,5
87.89,29.891,5.02,5
87.91,29.911,5.04,5
87.93,29.931,5.06,5
87.95,29.951,5.08,5
87.971,29.972,5.1,5
87.991,29.992,5.12,5
88.012,30.013,5.14,5
88.033,30.034,5.16,5
88.054,30.054,5.18,5
88.075,30.075,5.2,5
88.096,30.096,5.22,5
88.117,30.117,5.24,5
88.138,30.139,5.26,5
88.159,30.16,5.28,5
88.181,30.181,5.3,5
88.202,30.203,5.32,5
88.224,30.224,5.34,5
88.246,30.246,5.36,5
88.267,30.268,5.38,5
88.289,30.29,5.4,5
88.311,30.311,5.42,5
88.333,30.333,5.44,5
88.355,30.355,5.46,5
88.377,30.377,5.48,5
88.399,30.4,5.5,5
88.421,30.422,5.52,5
88.444,30.444,5.54,5
88.466,30.466,5.56,5
88.488,30.489,5.58,5
88.511,30.511,5.6,5
88.533,30.533,5.62,5
88.556,30.556,5.64,5
88.578,30.578,5.66,5
88.601,30.601,5.68,5
88.623,30.623,5.7,5
88.646,30.646,5.72,5
88.668,30.668,5.74,5
88.691,30.691,5.76,5
88.714,30.714,5.78,5
88.736,30.736,5.8,5
88.759,30.759,5.82,5
88.782,30.782,5.84,5
88.805,30.805,5.86,5
88.827,30.827,5.88,5
88.85,30.85,5.9,5
88.873,30.873,5.92,5
88.895,30.895,5.94,5
88.918,30.918,5.96,5
88.941,30.941,5.98,5
88.964,30.964,6,5
88.986,30.986,6.02,5
89.009,31.009,6.04,5
89.032,31.032,6.06,5
89.054,31.054,6.08,5
89.077,31.077,6.1,5
89.1,31.1,6.12,5
89.122,31.122,6.14,5
89.145,31.145,6.16,5
89.168,31.168,6.18,5
89.19,31.19,6.2,5
89.213,31.213,6.22,5
89.235,31.235,6.24,5
89.258,31.258,6.26,5
89.28,31.28,6.28,5
89.303,31.303,6.3,5
89.325,31.325,6.32,5
89.347,31.347,6.34,5
89.37,31.37,6.36,5
89.392,31.392,6.38,5
89.414,31.414,6.4,5
89.436,31.436,6.42,5
89.459,31.459,6.44,5
89.481,31.481,6.46,5
89.503,31.503,6.48,5
89.525,31.525,6.5,5
89.547,31.547,6.52,5
89.569,31.569,6.54,5
89.591,31.591,6.56,5
89.613,31.613,6.58,5
89.634,31.634,6.6,5
89.656,31.656,6.62,5
89.678,31.678,6.64,5
89.7,31.7,6.66,5
89.721,31.721,6.68,5
89.743,31.743,6.7,5
89.764,31.764,6.72,5
89.786,31.786,6.74,5
89.807,31.807,6.76,5
89.829,31.829,6.78,5
89.85,31.85,6.8,5
89.871,31.871,6.82,5
89.893,31.893,6.84,5
89.914,31.914,6.86,5
79.977,25.158,0,5
79.962,25.317,0.02,5
79.956,25.477,0.04,5
79.958,25.636,0.06,5
79.967,25.795,0.08,5
79.983,25.952,0.1,5
80.006,26.109,0.12,5
80.035,26.263,0.14,5
80.069,26.416,0.16,5
80.11,26.566,0.18,5
80.155,26.714,0.2,5
80.205,26.859,0.22,5
80.259,27.002,0.24,5
80.318,27.142,0.26,5
80.38,27.279,0.28,5
80.446,27.413,0.3,5
80.515,27.543,0.32,5
80.588,27.671,0.34,5
80.663,27.795,0.36,5
80.74,27.916,0.38,5
80.82,28.033,0.4,5
80.902,28.147,0.42,5
80.986,28.257,0.44,5
81.072,28.364,0.46,5
81.16,28.466,0.48,5
81.249,28.566,0.5,5
81.34,28.661,0.52,5
81.431,28.752,0.54,5
81.524,28.84,0.56,5
81.618,28.923,0.58,5
81.713,29.002,0.6,5
81.809,29.076,0.62,5
81.907,29.146,0.64,5
82.005,29.21,0.66,5
82.104,29.268,0.68,5
82.206,29.318,0.7,5
82.31,29.356,0.72,5
82.417,29.374,0.74,5
82.524,29.368,0.76,5
82.623,29.337,0.78,5
82.711,29.283,0.8,5
82.781,29.211,0.82,5
82.831,29.125,0.84,5
82.859,29.031,0.86,5
82.865,28.935,0.88,5
82.849,28.842,0.9,5
82.813,28.756,0.92,5
82.762,28.68,0.94,5
82.696,28.617,0.96,5
82.621,28.568,0.98,5
82.539,28.535,1,5
82.453,28.518,1.02,5
82.366,28.516,1.04,5
82.281,28.528,1.06,5
82.201,28.554,1.08,5
82.125,28.591,1.1,5
82.057,28.639,1.12,5
81.996,28.695,1.14,5
81.945,28.758,1.16,5
81.902,28.827,1.18,5
81.868,28.899,1.2,5
81.843,28.975,1.22,5
81.827,29.052,1.24,5
81.819,29.13,1.26,5
81.819,29.208,1.28,5
81.827,29.285,1.3,5
81.842,29.36,1.32,5
81.863,29.433,1.34,5
81.89,29.503,1.36,5
81.922,29.571,1.38,5
81.959,29.635,1.4,5
82,29.696,1.42,5
82.045,29.753,1.44,5
82.093,29.806,1.46,5
82.143,29.857,1.48,5
82.196,29.903,1.5,5
82.251,29.946,1.52,5
82.308,29.986,1.54,5
82.366,30.023,1.56,5
82.424,30.056,1.58,5
82.484,30.087,1.6,5
82.544,30.114,1.62,5
82.604,30.14,1.64,5
82.664,30.162,1.66,5
82.725,30.183,1.68,5
82.785,30.201,1.7,5
82.844,30.218,1.72,5
82.903,30.233,1.74,5
82.962,30.246,1.76,5
83.02,30.259,1.78,5
83.077,30.271,1.8,5
83.133,30.282,1.82,5
83.188,30.293,1.84,5
83.242,30.304,1.86,5
83.295,30.316,1.88,5
83.347,30.33,1.9,5
83.397,30.345,1.92,5
83.446,30.362,1.94,5
83.492,30.384,1.96,5
83.534,30.409,1.98,5
83.573,30.438,2,5
83.607,30.472,2.02,5
83.636,30.509,2.04,5
83.659,30.549,2.06,5
83.675,30.591,2.08,5
83.684,30.635,2.1,5
83.686,30.678,2.12,5
83.68,30.721,2.14,5
83.666,30.76,2.16,5
83.642,30.794,2.18,5
83.611,30.82,2.2,5
83.575,30.836,2.22,5
83.536,30.841,2.24,5
83.498,30.836,2.26,5
83.464,30.821,2.28,5
83.434,30.798,2.3,5
83.411,30.769,2.32,5
83.396,30.736,2.34,5
83.388,30.701,2.36,5
83.387,30.666,2.38,5
83.394,30.631,2.4,5
83.406,30.598,2.42,5
83.424,30.568,2.44,5
83.446,30.541,2.46,5
83.471,30.518,2.48,5
83.5,30.499,2.5,5
83.531,30.484,2.52,5
83.563,30.473,2.54,5
83.597,30.466,2.56,5
83.63,30.462,2.58,5
83.664,30.462,2.6,5
83.698,30.465,2.62,5
83.732,30.471,2.64,5
83.764,30.479,2.66,5
83.796,30.491,2.68,5
83.827,30.504,2.7,5
83.858,30.519,2.72,5
83.887,30.536,2.74,5
83.915,30.555,2.76,5
83.942,30.575,2.78,5
83.968,30.596,2.8,5
83.993,30.618,2.82,5
84.018,30.642,2.84,5
84.041,30.666,2.86,5
84.064,30.691,2.88,5
84.085,30.716,2.9,5
84.107,30.742,2.92,5
84.127,30.769,2.94,5
84.147,30.795,2.96,5
84.166,30.823,2.98,5
84.185,30.85,3,5
84.203,30.878,3.02,5
84.221,30.906,3.04,5
84.239,30.934,3.06,5
84.257,30.962,3.08,5
84.274,30.99,3.1,5
84.291,31.018,3.12,5
84.308,31.046,3.14,5
84.324,31.074,3.16,5
84.341,31.102,3.18,5
84.357,31.13,3.2,5
84.374,31.158,3.22,5
84.391,31.186,3.24,5
84.407,31.213,3.26,5
84.424,31.241,3.28,5
84.44,31.268,3.3,5
84.457,31.296,3.32,5
84.474,31.323,3.34,5
84.491,31.349,3.36,5
84.508,31.376,3.38,5
84.525,31.403,3.4,5
84.542,31.429,3.42,5
84.56,31.455,3.44,5
84.577,31.481,3.46,5
84.595,31.506,3.48,5
84.612,31.532,3.5,5
84.63,31.557,3.52,5
84.648,31.582,3.54,5
84.667,31.606,3.56,5
84.685,31.631,3.58,5
84.703,31.655,3.6,5
84.722,31.679,3.62,5
84.74,31.703,3.64,5
84.759,31.727,3.66,5
84.778,31.75,3.68,5
84.797,31.773,3.7,5
84.816,31.796,3.72,5
84.835,31.819,3.74,5
84.854,31.841,3.76,5
84.873,31.864,3.78,5
84.893,31.886,3.8,5
84.912,31.908,3.82,5
84.932,31.93,3.84,5
84.951,31.951,3.86,5
84.971,31.973,3.88,5
84.99,31.994,3.9,5
85.01,32.015,3.92,5
85.029,32.036,3.94,5
85.049,32.057,3.96,5
85.069,32.077,3.98,5
85.088,32.098,4,5
85.108,32.118,4.02,5
85.128,32.139,4.04,5
85.147,32.159,4.06,5
85.167,32.179,4.08,5
85.187,32.199,4.1,5
85.206,32.219,4.12,5
85.226,32.239,4.14,5
85.246,32.258,4.16,5
85.265,32.278,4.18,5
85.285,32.298,4.2,5
85.304,32.317,4.22,5
85.324,32.336,4.24,5
85.343,32.356,4.26,5
85.363,32.375,4.28,5
85.382,32.394,4.3,5
85.402,32.413,4.32,5
85.421,32.433,4.34,5
85.441,32.452,4.36,5
85.46,32.471,4.38,5
85.479,32.49,4.4,5
85.499,32.508,4.42,5
85.518,32.527,4.44,5
85.537,32.546,4.46,5
85.556,32.565,4.48,5
85.575,32.584,4.5,5
85.595,32.603,4.52,5
85.614,32.621,4.54,5
85.633,32.64,4.56,5
85.652,32.659,4.58,5
85.671,32.677,4.6,5
85.69,32.696,4.62,5
85.709,32.715,4.64,5
85.728,32.733,4.66,5
85.747,32.752,4.68,5
85.766,32.77,4.7,5
85.785,32.789,4.72,5
85.803,32.808,4.74,5
85.822,32.826,4.76,5
85.841,32.845,4.78,5
85.86,32.863,4.8,5
85.879,32.882,4.82,5
85.898,32.9,4.84,5
85.916,32.919,4.86,5
85.935,32.938,4.88,5
85.954,32.956,4.9,5
85.973,32.975,4.92,5
85.992,32.993,4.94,5
86.01,33.012,4.96,5
86.029,33.03,4.98,5
86.048,33.049,5,5
86.067,33.068,5.02,5
86.085,33.086,5.04,5
86.104,33.105,5.06,5
86.123,33.124,5.08,5
86.141,33.142,5.1,5
86.16,33.161,5.12,5
86.179,33.179,5.14,5
86.198,33.198,5.16,5
86.217,33.217,5.18,5
86.235,33.236,5.2,5
86.254,33.254,5.22,5
86.273,33.273,5.24,5
86.292,33.292,5.26,5
86.311,33.31,5.28,5
86.329,33.329,5.3,5
86.348,33.348,5.32,5
86.367,33.367,5.34,5
86.386,33.386,5.36,5
86.405,33.405,5.38,5
86.424,33.423,5.4,5
86.443,33.442,5.42,5
86.462,33.461,5.44,5
86.481,33.48,5.46,5
86.5,33.499,5.48,5
86.518,33.518,5.5,5
86.538,33.537,5.52,5
86.557,33.556,5.54,5
86.576,33.575,5.56,5
86.595,33.594,5.58,5
86.614,33.613,5.6,5
86.633,33.633,5.62,5
86.652,33.652,5.64,5
86.671,33.671,5.66,5
86.69,33.69,5.68,5
86.71,33.709,5.7,5
86.729,33.728,5.72,5
86.748,33.748,5.74,5
86.767,33.767,5.76,5
86.787,33.786,5.78,5
86.806,33.806,5.8,5
86.825,33.825,5.82,5
86.845,33.844,5.84,5
86.864,33.864,5.86,5
79.977,-19.842,0,5
79.964,-19.682,0.02,5
79.961,-19.522,0.04,5
79.968,-19.363,0.06,5
79.984,-19.204,0.08,5
80.007,-19.046,0.1,5
80.039,-18.89,0.12,5
80.078,-18.737,0.14,5
80.123,-18.585,0.16,5
80.175,-18.437,0.18,5
80.232,-18.291,0.2,5
80.294,-18.148,0.22,5
80.362,-18.008,0.24,5
80.433,-17.872,0.26,5
80.509,-17.739,0.28,5
80.589,-17.61,0.3,5
80.672,-17.484,0.32,5
80.757,-17.361,0.34,5
80.846,-17.242,0.36,5
80.937,-17.127,0.38,5
81.03,-17.015,0.4,5
81.125,-16.907,0.42,5
81.222,-16.802,0.44,5
81.321,-16.701,0.46,5
81.42,-16.604,0.48,5
81.521,-16.51,0.5,5
81.623,-16.42,0.52,5
81.725,-16.334,0.54,5
81.828,-16.251,0.56,5
81.931,-16.171,0.58,5
82.035,-16.096,0.6,5
82.139,-16.024,0.62,5
82.243,-15.956,0.64,5
82.347,-15.891,0.66,5
82.45,-15.831,0.68,5
82.554,-15.775,0.7,5
82.658,-15.724,0.72,5
82.762,-15.679,0.74,5
82.868,-15.643,0.76,5
82.976,-15.629,0.78,5
83.083,-15.642,0.8,5
83.18,-15.681,0.82,5
83.262,-15.744,0.84,5
83.325,-15.823,0.86,5
83.366,-15.915,0.88,5
83.383,-16.011,0.9,5
83.378,-16.108,0.92,5
83.351,-16.199,0.94,5
83.306,-16.282,0.96,5
83.245,-16.352,0.98,5
83.173,-16.407,1,5
83.092,-16.448,1.02,5
83.006,-16.472,1.04,5
82.918,-16.48,1.06,5
82.831,-16.473,1.08,5
82.747,-16.453,1.1,5
82.668,-16.42,1.12,5
82.596,-16.375,1.14,5
82.531,-16.322,1.16,5
82.475,-16.26,1.18,5
82.428,-16.192,1.2,5
82.39,-16.12,1.22,5
82.361,-16.044,1.24,5
82.341,-15.966,1.26,5
82.33,-15.887,1.28,5
82.327,-15.807,1.3,5
